TITLE = "CCS Analysis Results"
VARIABLES = "X", "Y"

ZONE T="MaxCCS", I=5937, F=POINT
9.7791678611334287e+00	-1.1318671652529737e+00
9.7777103848880689e+00	-1.1319497850543223e+00
9.7777034843328234e+00	-1.1319500868269750e+00
9.7776719554850917e+00	-1.1319518740994226e+00
9.7776643854603140e+00	-1.1319521800044654e+00
9.7776282167273436e+00	-1.1319542302975953e+00
9.7776217458727750e+00	-1.1319544910023094e+00
9.7775493001808478e+00	-1.1319585977235644e+00
9.7775483833649872e+00	-1.1319586345661343e+00
9.7774938109364342e+00	-1.1319617281076040e+00
9.7774844961454903e+00	-1.1319621111322347e+00
9.7773400509415520e+00	-1.1319702992821912e+00
9.7773395714742879e+00	-1.1319703181036509e+00
9.7773299853257480e+00	-1.1319708615126365e+00
9.7773278478062124e+00	-1.1319709451006936e+00
9.7773257132772038e+00	-1.1319710661005131e+00
9.7772902460009501e+00	-1.1319724521526493e+00
9.7772660958499156e+00	-1.1319737985833729e+00
9.7772213025801342e+00	-1.1319755487799772e+00
9.7772198432783313e+00	-1.1319756306135611e+00
9.7765945108468220e+00	-1.1320000640765249e+00
9.7765839342034369e+00	-1.1320004852687591e+00
9.7755241418625101e+00	-1.1320438556385861e+00
9.7735797667053426e+00	-1.1321259006187070e+00
9.7685143797842446e+00	-1.1323502579885163e+00
9.7657269715398485e+00	-1.1324784620162023e+00
9.7573550903715844e+00	-1.1329193452919717e+00
9.7516606937475796e+00	-1.1332303111748481e+00
9.7476736023373931e+00	-1.1334620361701617e+00
9.7464729842572133e+00	-1.1335342421650145e+00
9.7464687263310434e+00	-1.1335345066651039e+00
9.7464680782445239e+00	-1.1335345423268164e+00
9.7458438466624902e+00	-1.1335733192578115e+00
9.7458379159627508e+00	-1.1335736313554932e+00
9.7456255417358904e+00	-1.1335868239285336e+00
9.7456201753693126e+00	-1.1335870994789075e+00
9.7454111139564272e+00	-1.1336000791609036e+00
9.7451971151848760e+00	-1.1336109738061508e+00
9.7451970250940434e+00	-1.1336109792242752e+00
9.7451950421126021e+00	-1.1336110793459482e+00
9.7450258840688004e+00	-1.1336196202157647e+00
9.7450190786060507e+00	-1.1336200376215795e+00
9.7450078216607618e+00	-1.1336207280543387e+00
9.7391250290413502e+00	-1.1339202201410776e+00
9.7389669850214524e+00	-1.1339281767676503e+00
9.7378990510582852e+00	-1.1339825451249630e+00
9.7349197790778046e+00	-1.1341355990384085e+00
9.7346432614468394e+00	-1.1341498045576877e+00
9.7335488002664299e+00	-1.1342060302288830e+00
9.7324892953075022e+00	-1.1342604600967638e+00
9.7316451020665973e+00	-1.1343038287720884e+00
9.7306190493821276e+00	-1.1343565400988114e+00
9.7295511985530077e+00	-1.1344135945986509e+00
9.7293617132675543e+00	-1.1344237186608266e+00
9.7286108257372597e+00	-1.1344638380401522e+00
9.7277738082399079e+00	-1.1345085592815150e+00
9.7270662999134370e+00	-1.1345463609412583e+00
9.7255960482162020e+00	-1.1346249154293351e+00
9.7251794478196167e+00	-1.1346473004030462e+00
9.7184719442784928e+00	-1.1350107673897389e+00
9.7158633994935713e+00	-1.1351553805309440e+00
9.7115942508636390e+00	-1.1353932065999013e+00
9.7114511770966701e+00	-1.1354012519819543e+00
9.7105043439711825e+00	-1.1354547048763477e+00
9.7085258857114294e+00	-1.1355669724679580e+00
9.7082603000110073e+00	-1.1355821624576705e+00
9.7082250453532879e+00	-1.1355840242047979e+00
9.7079977790799923e+00	-1.1355970225414851e+00
9.7079881086589630e+00	-1.1355975309896398e+00
9.7076062904165337e+00	-1.1356193367897593e+00
9.7075753407332428e+00	-1.1356209533575472e+00
9.7075363663025129e+00	-1.1356231824730489e+00
9.7075317321068333e+00	-1.1356234242259926e+00
9.7074439125880350e+00	-1.1356284470023883e+00
9.7072799748849015e+00	-1.1356369867377871e+00
9.7072093573917346e+00	-1.1356410123090410e+00
9.7071049143627910e+00	-1.1356464472284138e+00
9.7070956633015726e+00	-1.1356469733728756e+00
9.7070643414007467e+00	-1.1356486032758697e+00
9.7070587324972184e+00	-1.1356489224647668e+00
9.7069630943439673e+00	-1.1356538992033498e+00
9.7069163590342580e+00	-1.1356565526629321e+00
9.7056692501960544e+00	-1.1357214486742144e+00
9.7056597910302056e+00	-1.1357219746361253e+00
9.7050833318030918e+00	-1.1357519719413809e+00
9.7050451789418020e+00	-1.1357540738267060e+00
9.6993056815800447e+00	-1.1360527410112642e+00
9.6992816430340341e+00	-1.1360537433636777e+00
9.6992341974381819e+00	-1.1360562122980877e+00
9.6992175574810382e+00	-1.1360569134122398e+00
9.6990500219477873e+00	-1.1360656314868161e+00
9.6990419213987309e+00	-1.1360659672996805e+00
9.6990382440137228e+00	-1.1360661585701626e+00
9.6988553499093584e+00	-1.1360737384475512e+00
9.6988436194604670e+00	-1.1360743403542823e+00
9.6986922979175194e+00	-1.1360806117359969e+00
9.6982233775878175e+00	-1.1361001843531262e+00
9.6982186049918138e+00	-1.1361004183614594e+00
9.6981009024940530e+00	-1.1361052964328684e+00
9.6948147208869422e+00	-1.1362424608301858e+00
9.6945943226121596e+00	-1.1362517067578388e+00
9.6897156195328726e+00	-1.1364579745508283e+00
9.6881778581358624e+00	-1.1365233640211585e+00
9.6880955587981461e+00	-1.1365268802650237e+00
9.6857969098476691e+00	-1.1366259411893622e+00
9.6817682745358287e+00	-1.1368106528173174e+00
9.6792752533366162e+00	-1.1369313124187972e+00
9.6785469605814018e+00	-1.1369668314545183e+00
9.6745278993072752e+00	-1.1371734960053472e+00
9.6745198282656144e+00	-1.1371739267574152e+00
9.6707062185663393e+00	-1.1373823811191415e+00
9.6655564570033725e+00	-1.1376685428910860e+00
9.6651157834126895e+00	-1.1376936506155801e+00
9.6644580967686107e+00	-1.1377316571230618e+00
9.6625910934219785e+00	-1.1378413741353841e+00
9.6583394791217678e+00	-1.1380955628896792e+00
9.6581207347953129e+00	-1.1381088478240613e+00
9.6580351087626877e+00	-1.1381138563331679e+00
9.6577716357120647e+00	-1.1381300697563139e+00
9.6577697346958029e+00	-1.1381301753004267e+00
9.6577505996237267e+00	-1.1381313528213146e+00
9.6577418674306053e+00	-1.1381318372235787e+00
9.6577045326736659e+00	-1.1381341347041403e+00
9.6576807908807822e+00	-1.1381354460600215e+00
9.6576243622581419e+00	-1.1381389185257413e+00
9.6575912594569306e+00	-1.1381407455974393e+00
9.6575554592285062e+00	-1.1381429463885253e+00
9.6574805286880903e+00	-1.1381470752570526e+00
9.6574679067410774e+00	-1.1381478509368010e+00
9.6573473024996019e+00	-1.1381544965455759e+00
9.6573221255301771e+00	-1.1381560345466710e+00
9.6567497762892174e+00	-1.1381890390690832e+00
9.6561371720654989e+00	-1.1382248720247761e+00
9.6486588082180003e+00	-1.1386651484035779e+00
9.6475390434298394e+00	-1.1387314274253000e+00
9.6394782347657806e+00	-1.1392156178619488e+00
9.6329045422761421e+00	-1.1396393900225574e+00
9.6293723156425539e+00	-1.1398684386727307e+00
9.6236271869338967e+00	-1.1402425469364013e+00
9.6236216418028597e+00	-1.1402428236192808e+00
9.6233248442515773e+00	-1.1402627334059228e+00
9.6233197000782127e+00	-1.1402629933540946e+00
9.6232021917928634e+00	-1.1402708611738754e+00
9.6229317767788647e+00	-1.1402841329993170e+00
9.6229298965037540e+00	-1.1402842524208090e+00
9.6225160388847133e+00	-1.1403045643332150e+00
9.6225064074403157e+00	-1.1403051264019302e+00
9.6195888422527425e+00	-1.1404483189536729e+00
9.6137547266516759e+00	-1.1407346542525849e+00
9.6082308674808292e+00	-1.1410057623304812e+00
9.6049520112820890e+00	-1.1411687644442812e+00
9.6018280423604754e+00	-1.1413248224585524e+00
9.5978514874144452e+00	-1.1415289471866850e+00
9.5927874328595042e+00	-1.1417937562325882e+00
9.5893315072386152e+00	-1.1419800242735236e+00
9.5846018316519288e+00	-1.1422472104349835e+00
9.5837003498667830e+00	-1.1422994545420027e+00
9.5800454734564209e+00	-1.1425158168291301e+00
9.5800275176639680e+00	-1.1425167903692623e+00
9.5791547642416042e+00	-1.1425684558444684e+00
9.5791427339501478e+00	-1.1425690447826482e+00
9.5791000274206297e+00	-1.1425715729344554e+00
9.5790900353877895e+00	-1.1425720599912366e+00
9.5790857801749922e+00	-1.1425723118923872e+00
9.5790790112379689e+00	-1.1425726578147735e+00
9.5790118720156805e+00	-1.1425766323392332e+00
9.5789940452488054e+00	-1.1425775418217821e+00
9.5788981790461420e+00	-1.1425832169332051e+00
9.5788703953513323e+00	-1.1425845946372322e+00
9.5787697946025325e+00	-1.1425905320242966e+00
9.5787444411658882e+00	-1.1425920283667053e+00
9.5787430555042690e+00	-1.1425921101475018e+00
9.5781958757055552e+00	-1.1426196516306255e+00
9.5781629552660483e+00	-1.1426215691560104e+00
9.5781566506639049e+00	-1.1426218689438969e+00
9.5781505032668761e+00	-1.1426222207360157e+00
9.5772081998526879e+00	-1.1426696501799394e+00
9.5771782121656539e+00	-1.1426712760740279e+00
9.5770984901436833e+00	-1.1426751722553270e+00
9.5767635460113016e+00	-1.1426920311711553e+00
9.5767557952109357e+00	-1.1426924438424249e+00
9.5767505673080766e+00	-1.1426926844349210e+00
9.5752802003955750e+00	-1.1427666931713574e+00
9.5752083605545568e+00	-1.1427699035233991e+00
9.5751062715162316e+00	-1.1427750420236376e+00
9.5751030803816608e+00	-1.1427751839632265e+00
9.5750541291221580e+00	-1.1427776782382406e+00
9.5749003358080582e+00	-1.1427844975661174e+00
9.5748640754671168e+00	-1.1427863121524338e+00
9.5747198996296863e+00	-1.1427926932754811e+00
9.5746491627113350e+00	-1.1427962009706214e+00
9.5743619209993760e+00	-1.1428089140905242e+00
9.5743101811448685e+00	-1.1428114427250040e+00
9.5735863842689213e+00	-1.1428434774751328e+00
9.5719249304813818e+00	-1.1429175635056856e+00
9.5634389373635944e+00	-1.1432993966776213e+00
9.5605168128338498e+00	-1.1434343448131759e+00
9.5592828355229464e+00	-1.1434913317539197e+00
9.5574636277937728e+00	-1.1435753455215532e+00
9.5570456553503718e+00	-1.1435952673737300e+00
9.5555943933939247e+00	-1.1436644389821040e+00
9.5551389511053113e+00	-1.1436861467623465e+00
9.5518561383938252e+00	-1.1438426157128592e+00
9.5498703166176195e+00	-1.1439384164859627e+00
9.5481349449100321e+00	-1.1440221349511346e+00
9.5465505466045286e+00	-1.1441016468068395e+00
9.5437581497090154e+00	-1.1442490578594187e+00
9.5429474364310618e+00	-1.1442918555354349e+00
9.5412319644953421e+00	-1.1443824155572286e+00
9.5408313523967312e+00	-1.1444045308415762e+00
9.5390562949334736e+00	-1.1445025206443540e+00
9.5369467346497601e+00	-1.1446189762523713e+00
9.5268266783364055e+00	-1.1451844452071114e+00
9.5267333335782194e+00	-1.1451896609451673e+00
9.5266621417105508e+00	-1.1451936388668063e+00
9.5266389669022278e+00	-1.1451949113801325e+00
9.5265935584692656e+00	-1.1451976000318036e+00
9.5262716997483210e+00	-1.1452150777755203e+00
9.5231329440325378e+00	-1.1453874247663047e+00
9.5228011779715089e+00	-1.1454056752984660e+00
9.5226514424676019e+00	-1.1454139394270617e+00
9.5156204249389873e+00	-1.1458034018738608e+00
9.5129535334445556e+00	-1.1459525747858335e+00
9.5115158407796727e+00	-1.1460331896029821e+00
9.5088127903581174e+00	-1.1461898800207861e+00
9.5071628381704265e+00	-1.1462865909364730e+00
9.5052338722170209e+00	-1.1464032927865164e+00
9.5002667260671885e+00	-1.1467075294802294e+00
9.4958291407337008e+00	-1.1469845372998375e+00
9.4905754735726102e+00	-1.1473152546737426e+00
9.4888454258264421e+00	-1.1474251762268064e+00
9.4886969587172363e+00	-1.1474348901507028e+00
9.4886627273084088e+00	-1.1474369085991771e+00
9.4878585816691938e+00	-1.1474895223368775e+00
9.4878497856946424e+00	-1.1474899611988836e+00
9.4878101714875012e+00	-1.1474925488576628e+00
9.4877379276591967e+00	-1.1474961234565511e+00
9.4877315697354483e+00	-1.1474965332428284e+00
9.4876153688646276e+00	-1.1475022828205210e+00
9.4876135507749773e+00	-1.1475024007496244e+00
9.4872310949262211e+00	-1.1475213245287739e+00
9.4872216734463191e+00	-1.1475218800645344e+00
9.4857456974816881e+00	-1.1475949108294594e+00
9.4827937455524243e+00	-1.1477409723593095e+00
9.4768907620842224e+00	-1.1480330498784244e+00
9.4768671556431148e+00	-1.1480341285524296e+00
9.4760344816867690e+00	-1.1480753289631560e+00
9.4757029532908028e+00	-1.1480900082308463e+00
9.4756449245729346e+00	-1.1480928623761131e+00
9.4754973591398759e+00	-1.1480993869432428e+00
9.4743553359535770e+00	-1.1481516760518788e+00
9.4702301446584158e+00	-1.1483417012721031e+00
9.4698093599060602e+00	-1.1483612939571317e+00
9.4649903939561568e+00	-1.1485878994163574e+00
9.4577780644223299e+00	-1.1489362221469077e+00
9.4547132316684657e+00	-1.1490959228478319e+00
9.4499662688020187e+00	-1.1493567860279750e+00
9.4447516390225683e+00	-1.1496478054101940e+00
9.4438310201293820e+00	-1.1496996592036604e+00
9.4380793088613260e+00	-1.1500283055481864e+00
9.4379980652434856e+00	-1.1500330941535559e+00
9.4379877232579705e+00	-1.1500336246495786e+00
9.4379046107141509e+00	-1.1500384987216696e+00
9.4378892293446732e+00	-1.1500392915009492e+00
9.4378250627180336e+00	-1.1500430735660645e+00
9.4378048113323736e+00	-1.1500441054454704e+00
9.4376956610493163e+00	-1.1500505293278083e+00
9.4376600764030414e+00	-1.1500523320498703e+00
9.4376295443101377e+00	-1.1500541273369269e+00
9.4366024661287788e+00	-1.1501061592296324e+00
9.4282325887520919e+00	-1.1505390836215357e+00
9.4241618467291097e+00	-1.1507504855159363e+00
9.4176312676480389e+00	-1.1510903291267813e+00
9.4175830496775035e+00	-1.1510929189636780e+00
9.4175723184525175e+00	-1.1510933967731896e+00
9.4175610849144302e+00	-1.1510939813532244e+00
9.4175530864333243e+00	-1.1510943157406832e+00
9.4173755650610058e+00	-1.1511038505965654e+00
9.4173719972323244e+00	-1.1511040062406810e+00
9.4172342290889421e+00	-1.1511114059096625e+00
9.4172253339449608e+00	-1.1511117807452678e+00
9.4171565405133340e+00	-1.1511154757113873e+00
9.4171523989257135e+00	-1.1511156524683308e+00
9.4168383006609986e+00	-1.1511325230098763e+00
9.4167833344957561e+00	-1.1511347935439404e+00
9.4167498733704722e+00	-1.1511365855791376e+00
9.4157857604362736e+00	-1.1511763680689437e+00
9.4157819805694221e+00	-1.1511765511677838e+00
9.4155169314736842e+00	-1.1511874879704915e+00
9.4131811252778697e+00	-1.1512885054598898e+00
9.4065361135855827e+00	-1.1515810219889087e+00
9.4056982337429673e+00	-1.1516235844370968e+00
9.3975069925163499e+00	-1.1520461096516168e+00
9.3969991136742070e+00	-1.1520733232655833e+00
9.3946269648458127e+00	-1.1522017442368013e+00
9.3899990361601002e+00	-1.1524657075101754e+00
9.3869957835584135e+00	-1.1526406602644041e+00
9.3852786405310695e+00	-1.1527438661328884e+00
9.3844725688726562e+00	-1.1527932108184324e+00
9.3836407709643126e+00	-1.1528447861898556e+00
9.3836352437163448e+00	-1.1528450394786434e+00
9.3836286464117524e+00	-1.1528454485424693e+00
9.3836249275927877e+00	-1.1528456271253344e+00
9.3834784453338713e+00	-1.1528547097123845e+00
9.3834672254137850e+00	-1.1528552280051922e+00
9.3833772971933911e+00	-1.1528608039766171e+00
9.3833764550772880e+00	-1.1528608409848840e+00
9.3833015116435643e+00	-1.1528654878292572e+00
9.3832913427877962e+00	-1.1528659326276176e+00
9.3832654896006016e+00	-1.1528675322756432e+00
9.3831915186022137e+00	-1.1528707562211260e+00
9.3831862004002797e+00	-1.1528710829846662e+00
9.3831164232727051e+00	-1.1528741241448526e+00
9.3831149165303778e+00	-1.1528742159964740e+00
9.3828854212601911e+00	-1.1528842182981291e+00
9.3828782949190686e+00	-1.1528846240643722e+00
9.3827505490462642e+00	-1.1528901917292480e+00
9.3827504765443734e+00	-1.1528901957204909e+00
9.3827112110945592e+00	-1.1528919070623993e+00
9.3764170908202491e+00	-1.1531934046657197e+00
9.3713481926483571e+00	-1.1534397409066690e+00
9.3691540497895840e+00	-1.1535483635790802e+00
9.3688495026442222e+00	-1.1535636175834840e+00
9.3683537606944789e+00	-1.1535887250300521e+00
9.3645042971980637e+00	-1.1537890198316343e+00
9.3580964365495305e+00	-1.1541400628063099e+00
9.3562585420794360e+00	-1.1542417739231492e+00
9.3541707914440586e+00	-1.1543576881046651e+00
9.3509746472679431e+00	-1.1545356826055031e+00
9.3501014531210007e+00	-1.1545843426490832e+00
9.3492418523572240e+00	-1.1546331028922669e+00
9.3492146872403996e+00	-1.1546344050001349e+00
9.3489639726900933e+00	-1.1546486266050449e+00
9.3489296543128795e+00	-1.1546502375500518e+00
9.3489229984327942e+00	-1.1546506151001252e+00
9.3487479040481620e+00	-1.1546588094578636e+00
9.3487406752552999e+00	-1.1546592136982630e+00
9.3486948024901242e+00	-1.1546613602609217e+00
9.3486789103116568e+00	-1.1546622551525960e+00
9.3485281225091157e+00	-1.1546693110923261e+00
9.3485217232344713e+00	-1.1546696652898727e+00
9.3483433541346912e+00	-1.1546780118643074e+00
9.3483246314276318e+00	-1.1546790546498680e+00
9.3480762375513340e+00	-1.1546906779522237e+00
9.3480675078422006e+00	-1.1546911473094208e+00
9.3465274928438848e+00	-1.1547632105189678e+00
9.3464490615809570e+00	-1.1547669699714016e+00
9.3408636888549346e+00	-1.1550283309877512e+00
9.3407444719631290e+00	-1.1550338156574400e+00
9.3383297140299124e+00	-1.1551468114445831e+00
9.3379501700155370e+00	-1.1551642476534598e+00
9.3375688980659959e+00	-1.1551820830153856e+00
9.3365398284762406e+00	-1.1552292413960890e+00
9.3362177935415129e+00	-1.1552442339217570e+00
9.3338289597146087e+00	-1.1553535755862165e+00
9.3337193187803287e+00	-1.1553586124782742e+00
9.3330967116240533e+00	-1.1553872149802600e+00
9.3324904605675929e+00	-1.1554150660848799e+00
9.3324008760724162e+00	-1.1554191270880263e+00
9.3303744377258493e+00	-1.1555118042788759e+00
9.3292015992304940e+00	-1.1555655510466534e+00
9.3290211920547463e+00	-1.1555739048458149e+00
9.3284450299316024e+00	-1.1556003081843456e+00
9.3280956945071480e+00	-1.1556164662424662e+00
9.3255635139969080e+00	-1.1557324019002402e+00
9.3248980238244243e+00	-1.1557628713081582e+00
9.3247759486211059e+00	-1.1557684605104042e+00
9.3235145407833926e+00	-1.1558264925998851e+00
9.3175072917014301e+00	-1.1561005220485343e+00
9.3174898570686011e+00	-1.1561012279826834e+00
9.3166059694238648e+00	-1.1561415465825755e+00
9.3165971411311155e+00	-1.1561418955659184e+00
9.3163806378540617e+00	-1.1561517971331490e+00
9.3163759572537970e+00	-1.1561519808948899e+00
9.3163289663642264e+00	-1.1561541301418583e+00
9.3162791561130422e+00	-1.1561560832822197e+00
9.3161911310893544e+00	-1.1561600963546470e+00
9.3152057477356127e+00	-1.1561986087398513e+00
9.3151698092297881e+00	-1.1562002378876735e+00
9.3124492939377088e+00	-1.1563096803063588e+00
9.3087992787784177e+00	-1.1564641110874003e+00
9.3068335509562843e+00	-1.1565517608578448e+00
9.3040953790931500e+00	-1.1566762627249032e+00
9.2962065705751193e+00	-1.1570616897707482e+00
9.2934725811978467e+00	-1.1572011936441167e+00
9.2927958357848084e+00	-1.1572369188490685e+00
9.2900764231741757e+00	-1.1573832441786305e+00
9.2838290964739887e+00	-1.1577349911120696e+00
9.2824424289612484e+00	-1.1578162568240076e+00
9.2824330500428420e+00	-1.1578166832462131e+00
9.2820475277903274e+00	-1.1578392767951575e+00
9.2820453024277594e+00	-1.1578393810106857e+00
9.2817798962709528e+00	-1.1578549351504399e+00
9.2817410271028127e+00	-1.1578566410031690e+00
9.2817323280886157e+00	-1.1578571500436339e+00
9.2816736100635993e+00	-1.1578597162417152e+00
9.2816575774739309e+00	-1.1578606419985289e+00
9.2816041321118785e+00	-1.1578629777614486e+00
9.2815726174647573e+00	-1.1578647958985053e+00
9.2812383870726478e+00	-1.1578794030211175e+00
9.2805223541924988e+00	-1.1579140702732811e+00
9.2731618499992035e+00	-1.1582741319428169e+00
9.2678684066997956e+00	-1.1585455620390239e+00
9.2621850074040264e+00	-1.1588514982879701e+00
9.2590034689876344e+00	-1.1590305459626571e+00
9.2551611008948651e+00	-1.1592516088646634e+00
9.2544378185406799e+00	-1.1592938589355342e+00
9.2505455569238233e+00	-1.1595266607864934e+00
9.2490986655295266e+00	-1.1596132014736018e+00
9.2480183282003363e+00	-1.1596781129193827e+00
9.2437123783797706e+00	-1.1599368334326536e+00
9.2422102829708752e+00	-1.1600270859695772e+00
