1.0566739022152090e+01	-1.0846363117891795e+00
1.0565894338414699e+01	-1.0846897085464442e+00
1.0565842859039119e+01	-1.0846927331878713e+00
1.0565685949075050e+01	-1.0847026522651460e+00
1.0565675304214190e+01	-1.0847032851536997e+00
1.0565175740284548e+01	-1.0847351277643480e+00
1.0565091031147151e+01	-1.0847401291086136e+00
1.0565025808941916e+01	-1.0847442513049381e+00
1.0564866008911105e+01	-1.0847534851897123e+00
1.0564764032819539e+01	-1.0847599111092439e+00
1.0564644650858247e+01	-1.0847667160650776e+00
1.0564639371881565e+01	-1.0847670258680140e+00
1.0564624496511582e+01	-1.0847679620554129e+00
1.0564621125133932e+01	-1.0847681606506301e+00
1.0564564046880239e+01	-1.0847717531309393e+00
1.0564403577869722e+01	-1.0847809755443238e+00
1.0564155377161216e+01	-1.0847955961174935e+00
1.0564153873027974e+01	-1.0847956902292937e+00
1.0564010388302172e+01	-1.0848041423765293e+00
1.0563936149375030e+01	-1.0848087757457121e+00
1.0560969887450117e+01	-1.0849835071144269e+00
1.0560960351848564e+01	-1.0849840101096264e+00
1.0560956970261044e+01	-1.0849841884856082e+00
1.0560938032295761e+01	-1.0849853278867971e+00
1.0560789328786676e+01	-1.0849942746217043e+00
1.0560742693891706e+01	-1.0849966787462342e+00
1.0560381100532858e+01	-1.0850179788552972e+00
1.0560333557269624e+01	-1.0850204107763493e+00
1.0560230676215554e+01	-1.0850265799988492e+00
1.0560073232029694e+01	-1.0850345879402976e+00
1.0554532936779404e+01	-1.0853516214707630e+00
1.0553002652761267e+01	-1.0854406422286169e+00
1.0550738648399644e+01	-1.0855730015230212e+00
1.0546668613237339e+01	-1.0858237431355435e+00
1.0544323966835368e+01	-1.0859681891651676e+00
1.0541246376774167e+01	-1.0861680332956831e+00
1.0540105855618640e+01	-1.0862420933407602e+00
1.0537131561811952e+01	-1.0864410622865397e+00
1.0535072735275445e+01	-1.0865787899530504e+00
1.0534532549106457e+01	-1.0866149263536731e+00
1.0534456348197098e+01	-1.0866200239047517e+00
1.0534306319497588e+01	-1.0866300602542580e+00
1.0534222298439142e+01	-1.0866354700670131e+00
1.0533856124259213e+01	-1.0866595962011276e+00
1.0533845015204985e+01	-1.0866603793691005e+00
1.0533818848267066e+01	-1.0866620575122603e+00
1.0533549118883094e+01	-1.0866799376424174e+00
1.0533535049656017e+01	-1.0866809325069957e+00
1.0533486296839065e+01	-1.0866841020619831e+00
1.0533469426902430e+01	-1.0866852203556534e+00
1.0533401005143268e+01	-1.0866900200178276e+00
1.0533044586828733e+01	-1.0867136466830445e+00
1.0531516879471177e+01	-1.0868149170970911e+00
1.0531505647701454e+01	-1.0868156867563994e+00
1.0531434464584827e+01	-1.0868205645939675e+00
1.0531407321765530e+01	-1.0868222046985911e+00
1.0529942370494190e+01	-1.0869193150653591e+00
1.0529690852766150e+01	-1.0869340336251008e+00
1.0529672604335296e+01	-1.0869352359602578e+00
1.0529246417895315e+01	-1.0869601389656558e+00
1.0529231379966614e+01	-1.0869611206728458e+00
1.0528508634372585e+01	-1.0870033522779394e+00
1.0528502667848992e+01	-1.0870037364408629e+00
1.0525482777112906e+01	-1.0871801952585247e+00
1.0525416804922077e+01	-1.0871841816275909e+00
1.0519598243486751e+01	-1.0875241728925400e+00
1.0519398731394888e+01	-1.0875358308202321e+00
1.0513536819383456e+01	-1.0878783551541145e+00
1.0513479110402583e+01	-1.0878815957462971e+00
1.0511159392799602e+01	-1.0880171419171039e+00
1.0511150782768459e+01	-1.0880175993196419e+00
1.0510297814529167e+01	-1.0880674401185852e+00
1.0510296502289696e+01	-1.0880675097711097e+00
1.0510188763228602e+01	-1.0880738051999839e+00
1.0510188463721173e+01	-1.0880738210061831e+00
1.0509973342667301e+01	-1.0880863909996490e+00
1.0509934774350830e+01	-1.0880885000157396e+00
1.0509749497243082e+01	-1.0880993261621901e+00
1.0509737127594917e+01	-1.0880999650395582e+00
1.0509646978844701e+01	-1.0881051780603113e+00
1.0509487024484290e+01	-1.0881144277215473e+00
1.0497474027091416e+01	-1.0888091018525226e+00
1.0494435207283907e+01	-1.0889855328987397e+00
1.0493589727238657e+01	-1.0890384993602138e+00
1.0492137815387334e+01	-1.0891301200728356e+00
1.0491114738990756e+01	-1.0891958180535746e+00
1.0486502259623295e+01	-1.0894945728402092e+00
1.0484674253987802e+01	-1.0896165669651139e+00
1.0482053433649455e+01	-1.0897925571152456e+00
1.0480992375495742e+01	-1.0898662200257649e+00
1.0478742941741007e+01	-1.0900229092659595e+00
1.0476257668622804e+01	-1.0902015252264743e+00
1.0475021687645992e+01	-1.0902908815868768e+00
1.0469752303778693e+01	-1.0906816257385845e+00
1.0467552946124997e+01	-1.0908457017385391e+00
1.0466304841800723e+01	-1.0909413231401728e+00
1.0464952672603099e+01	-1.0910449172960519e+00
1.0464798103637413e+01	-1.0910569747343406e+00
1.0464784243535766e+01	-1.0910579064467789e+00
1.0464704391213031e+01	-1.0910641354750272e+00
1.0464702668549744e+01	-1.0910642516062015e+00
1.0464613731982418e+01	-1.0910711892677649e+00
1.0464613276224373e+01	-1.0910712198729795e+00
1.0464550482995254e+01	-1.0910761181750526e+00
1.0464423723718085e+01	-1.0910845867185646e+00
1.0464420119945046e+01	-1.0910848667805071e+00
1.0464407944189887e+01	-1.0910856788068333e+00
1.0464353518868196e+01	-1.0910899059348771e+00
1.0464290820208431e+01	-1.0910940874383388e+00
1.0464274773359325e+01	-1.0910953247175539e+00
1.0461279060420349e+01	-1.0912951150172399e+00
1.0461221390954092e+01	-1.0912987940317544e+00
1.0458998252981635e+01	-1.0914470597070072e+00
1.0458980212269500e+01	-1.0914481737411605e+00
1.0458924661265726e+01	-1.0914518785526421e+00
1.0458910980096361e+01	-1.0914527226421382e+00
1.0458730330839259e+01	-1.0914648663597015e+00
1.0458682826689564e+01	-1.0914677914846909e+00
1.0458672266556068e+01	-1.0914685010097631e+00
1.0458575694791168e+01	-1.0914744421979092e+00
1.0458515131683706e+01	-1.0914784761373135e+00
1.0458224254630936e+01	-1.0914963555064114e+00
1.0458209886443337e+01	-1.0914973073046919e+00
1.0458135166122169e+01	-1.0915019001461985e+00
1.0458132069310318e+01	-1.0915021047579494e+00
1.0457971798428975e+01	-1.0915119561443545e+00
1.0457914202333168e+01	-1.0915157610774127e+00
1.0455342839504262e+01	-1.0916738152953895e+00
1.0455286349746677e+01	-1.0916774190505751e+00
1.0449885477228944e+01	-1.0920093950255660e+00
1.0449885481143662e+01	-1.0920094587135603e+00
1.0449866005869509e+01	-1.0920105918735776e+00
1.0449292976640171e+01	-1.0920458143189293e+00
1.0449246089403060e+01	-1.0920485191391980e+00
1.0448739292691069e+01	-1.0920796704637354e+00
1.0448718743046072e+01	-1.0920808546585958e+00
1.0448160468397406e+01	-1.0921151701826515e+00
1.0448103075206649e+01	-1.0921184878440966e+00
1.0448026528208876e+01	-1.0921232505089435e+00
1.0448009222937888e+01	-1.0921242460562128e+00
1.0447899430144274e+01	-1.0921309947009157e+00
1.0447769256125683e+01	-1.0921384696165601e+00
1.0447623811081844e+01	-1.0921473929489729e+00
1.0447180493802874e+01	-1.0921728105692596e+00
1.0447134628773508e+01	-1.0921756088424417e+00
1.0446524954419202e+01	-1.0922105645546853e+00
1.0446505397138081e+01	-1.0922117474666655e+00
1.0446387575882728e+01	-1.0922185027547455e+00
1.0446376228339746e+01	-1.0922191888903967e+00
1.0441814211673917e+01	-1.0924816970757960e+00
1.0438683726758455e+01	-1.0926630387713507e+00
1.0433365746108903e+01	-1.0929729932305634e+00
1.0433183804813245e+01	-1.0929835975406617e+00
1.0433180475629740e+01	-1.0929837932800934e+00
1.0433126213778447e+01	-1.0929869836070669e+00
1.0432606162268447e+01	-1.0930175600492724e+00
1.0429515038174552e+01	-1.0931993027716562e+00
1.0427124849628077e+01	-1.0933398339700977e+00
1.0423251114877417e+01	-1.0935690752628102e+00
1.0421947470145730e+01	-1.0936462228278259e+00
1.0416865701704339e+01	-1.0939484305889413e+00
1.0416594428260263e+01	-1.0939645629533199e+00
1.0416513510970150e+01	-1.0939693895425697e+00
1.0416430372943378e+01	-1.0939743485952731e+00
1.0411618260668671e+01	-1.0942613835335631e+00
1.0409487452476235e+01	-1.0943887592561452e+00
1.0400568694495318e+01	-1.0949219059027491e+00
1.0399640606179183e+01	-1.0949780286530748e+00
1.0399393873270036e+01	-1.0949929698917693e+00
1.0398259562478012e+01	-1.0950616595868568e+00
1.0397849996787299e+01	-1.0950868306582753e+00
1.0397568840357488e+01	-1.0951044834762511e+00
1.0397465857526720e+01	-1.0951103756148139e+00
1.0397422798456574e+01	-1.0951130774726006e+00
1.0397009643015661e+01	-1.0951366799104776e+00
1.0396913659654052e+01	-1.0951426593198914e+00
1.0396203255786006e+01	-1.0951832427456503e+00
1.0396184200734526e+01	-1.0951843313085112e+00
1.0394810975255885e+01	-1.0952643612374888e+00
1.0394556508278299e+01	-1.0952793615570926e+00
1.0393255681129034e+01	-1.0953560427169562e+00
1.0393254836662637e+01	-1.0953560945125493e+00
1.0384771633818479e+01	-1.0958764142374797e+00
1.0383843182193500e+01	-1.0959352078157494e+00
1.0377698668915986e+01	-1.0963401025287072e+00
1.0371538049143258e+01	-1.0967642112756613e+00
1.0369205204326269e+01	-1.0969307473793937e+00
1.0364261680891076e+01	-1.0973088723000513e+00
1.0363540154782156e+01	-1.0973640610750746e+00
1.0358343689218080e+01	-1.0977626550286712e+00
1.0357501339037892e+01	-1.0978280195278338e+00
1.0357283029204847e+01	-1.0978455764435642e+00
1.0357279651368382e+01	-1.0978458014077348e+00
1.0357224770029271e+01	-1.0978502150753762e+00
1.0357224716379301e+01	-1.0978502187325434e+00
1.0356970850575838e+01	-1.0978706351309075e+00
1.0356953407517723e+01	-1.0978717841233228e+00
1.0356948320477144e+01	-1.0978721928414099e+00
1.0356934295234611e+01	-1.0978731154777701e+00
1.0356922907352221e+01	-1.0978740269514196e+00
1.0356871282807360e+01	-1.0978774230197623e+00
1.0356865051766523e+01	-1.0978779187706509e+00
1.0356630834956583e+01	-1.0978933264860256e+00
1.0356626143775481e+01	-1.0978936878395065e+00
1.0356538840747168e+01	-1.0978994309807095e+00
1.0356524358712145e+01	-1.0979005791423539e+00
1.0350900419107143e+01	-1.0982705443072862e+00
1.0347536849366039e+01	-1.0984918133324588e+00
1.0347511007401827e+01	-1.0984932633998865e+00
1.0347386419169380e+01	-1.0985014593104410e+00
1.0347366917107562e+01	-1.0985025421212200e+00
1.0347247669719495e+01	-1.0985103866897419e+00
1.0347243935940828e+01	-1.0985105928869163e+00
1.0347208957241294e+01	-1.0985128933976585e+00
1.0347027050819548e+01	-1.0985229157888439e+00
1.0347008469020373e+01	-1.0985241234054042e+00
1.0346479347553737e+01	-1.0985532760998076e+00
1.0346476385438645e+01	-1.0985534669187642e+00
1.0346223620463036e+01	-1.0985673933620377e+00
1.0346204931382589e+01	-1.0985685545082355e+00
1.0345992184694282e+01	-1.0985802760874581e+00
1.0345788846368215e+01	-1.0985916592226468e+00
1.0340654162278128e+01	-1.0988824022246826e+00
1.0338582787274262e+01	-1.0990024906684213e+00
1.0328482292788038e+01	-1.0996053030134347e+00
1.0319926923036732e+01	-1.1001396525794367e+00
1.0317810216168152e+01	-1.1002756020717306e+00
1.0317339329274173e+01	-1.1003059723639947e+00
1.0313623260264267e+01	-1.1005486557929756e+00
1.0311783945376682e+01	-1.1006698693092274e+00
1.0310135515847488e+01	-1.1007785032037691e+00
1.0309022559277661e+01	-1.1008518486543903e+00
1.0308988438693071e+01	-1.1008540333037524e+00
1.0308264533291561e+01	-1.1009017397186478e+00
1.0307770723282530e+01	-1.1009342825137718e+00
1.0307718582837317e+01	-1.1009375515717648e+00
1.0305894229581398e+01	-1.1010577790948106e+00
1.0305890660805773e+01	-1.1010579970753434e+00
1.0305804526039298e+01	-1.1010636734812629e+00
1.0305658949000129e+01	-1.1010725509578176e+00
1.0305510217224009e+01	-1.1010823481411365e+00
1.0305302745252121e+01	-1.1010949520321138e+00
1.0305238528082469e+01	-1.1010991690889966e+00
1.0305199209642270e+01	-1.1011015576783043e+00
1.0305186611996829e+01	-1.1011023851891093e+00
1.0304999078117048e+01	-1.1011137778440006e+00
1.0304990471527713e+01	-1.1011143436570274e+00
1.0304852158604632e+01	-1.1011227461462283e+00
1.0304809410129584e+01	-1.1011255546217915e+00
1.0303604409481373e+01	-1.1011987582292928e+00
1.0303544786054383e+01	-1.1012025757571371e+00
1.0298065926186844e+01	-1.1015354156671353e+00
1.0295902147301993e+01	-1.1016668649077990e+00
1.0294041659764417e+01	-1.1017814180854866e+00
1.0291738259411302e+01	-1.1019241643865265e+00
1.0286336863923852e+01	-1.1022636645589070e+00
1.0284389085377066e+01	-1.1023869352593441e+00
1.0282418889182294e+01	-1.1025129334856623e+00
1.0281806353121555e+01	-1.1025523154635979e+00
1.0280336671967049e+01	-1.1026476227837656e+00
1.0277415038479537e+01	-1.1028398929355017e+00
1.0271174217372026e+01	-1.1032505959297099e+00
1.0266765029698833e+01	-1.1035472941142135e+00
1.0263269057183992e+01	-1.1037861136655831e+00
1.0263148489846168e+01	-1.1037944044812378e+00
1.0259524387085907e+01	-1.1040436159877809e+00
1.0258604634002451e+01	-1.1041068628289270e+00
1.0257666221258132e+01	-1.1041713928020656e+00
1.0257014430346956e+01	-1.1042162132185025e+00
1.0256320829450388e+01	-1.1042639086995105e+00
1.0256300645724528e+01	-1.1042652326749878e+00
1.0255704262603384e+01	-1.1043062429735164e+00
1.0255693783074593e+01	-1.1043067775875370e+00
1.0255639267825309e+01	-1.1043105263298609e+00
1.0255638876095102e+01	-1.1043105485089653e+00
1.0255212967915364e+01	-1.1043398360943739e+00
1.0255203145809094e+01	-1.1043403059318588e+00
1.0255174008154807e+01	-1.1043423095833009e+00
1.0255157120914639e+01	-1.1043431051907278e+00
1.0255126275513504e+01	-1.1043452204679620e+00
1.0255095605921156e+01	-1.1043466606115058e+00
1.0255092774238566e+01	-1.1043468536292123e+00
1.0255076725067637e+01	-1.1043476072456813e+00
1.0255066521334252e+01	-1.1043483030844714e+00
1.0254952969048476e+01	-1.1043536351276684e+00
1.0254939665979270e+01	-1.1043545077582977e+00
1.0253557296306898e+01	-1.1044194193076944e+00
1.0250792556962153e+01	-1.1045492424064878e+00
1.0249537272974438e+01	-1.1046081864286288e+00
1.0242839378733819e+01	-1.1049254106375057e+00
1.0242825955733659e+01	-1.1049260537229983e+00
1.0242392225193525e+01	-1.1049468334156651e+00
1.0240727087740799e+01	-1.1050269792470251e+00
1.0237301566338211e+01	-1.1051943600784984e+00
1.0228102564737469e+01	-1.1056563079852264e+00
1.0225921474663183e+01	-1.1057683786718229e+00
1.0225894854928946e+01	-1.1057697464703966e+00
1.0225822981774307e+01	-1.1057735006301188e+00
1.0224989150564847e+01	-1.1058170542428338e+00
1.0222406408715107e+01	-1.1059519589297659e+00
1.0213525576497748e+01	-1.1064645526872230e+00
1.0213221592512875e+01	-1.1064827209348069e+00
1.0209556433002385e+01	-1.1067017769664882e+00
1.0208899093485792e+01	-1.1067413476056902e+00
1.0208614039801095e+01	-1.1067585073172634e+00
1.0203758218113828e+01	-1.1070559917111877e+00
1.0202710253646194e+01	-1.1071218003034382e+00
1.0198241218877694e+01	-1.1074072599304787e+00
1.0194107456824272e+01	-1.1076747743842701e+00
1.0192877072131592e+01	-1.1077549901939021e+00
1.0192807409720718e+01	-1.1077591252773538e+00
1.0192742281421346e+01	-1.1077633713633910e+00
1.0192741204899242e+01	-1.1077634352148087e+00
1.0192403510119314e+01	-1.1077854508447107e+00
1.0191793655297282e+01	-1.1078213996049666e+00
1.0191761286202917e+01	-1.1078234915136163e+00
1.0190898377464388e+01	-1.1078743568970539e+00
1.0190863958165034e+01	-1.1078765448884011e+00
1.0185873312118154e+01	-1.1081707256208955e+00
1.0185718345075395e+01	-1.1081799242926900e+00
1.0185571145518168e+01	-1.1081885372610889e+00
1.0184944875661637e+01	-1.1082254536289102e+00
1.0179085866426139e+01	-1.1085708212651639e+00
1.0178527883375777e+01	-1.1086006539508364e+00
1.0178509362116682e+01	-1.1086017376702599e+00
1.0178101957688689e+01	-1.1086235173567616e+00
1.0178030257724139e+01	-1.1086274409950472e+00
1.0174867623589892e+01	-1.1088032019481702e+00
1.0171919595531383e+01	-1.1089685580742443e+00
1.0170514170454467e+01	-1.1090475216659792e+00
1.0164143633248123e+01	-1.1094081737882120e+00
1.0162292901175780e+01	-1.1095141264061412e+00
1.0158300315655271e+01	-1.1097458609042077e+00
1.0156167274937474e+01	-1.1098794211528344e+00
1.0148179330423543e+01	-1.1103990097472949e+00
1.0145821190231688e+01	-1.1105594365872282e+00
1.0139803133626408e+01	-1.1109833368957582e+00
1.0132013647651908e+01	-1.1115530360388914e+00
1.0131171544894970e+01	-1.1116189230746309e+00
1.0130218658110669e+01	-1.1116934779731820e+00
1.0130207813300451e+01	-1.1116940952589551e+00
1.0130185380089838e+01	-1.1116958504577563e+00
1.0129971380211465e+01	-1.1117078516497774e+00
1.0129965683213809e+01	-1.1117082797458286e+00
1.0129773432835695e+01	-1.1117190587848835e+00
1.0129766573017786e+01	-1.1117195748511801e+00
1.0129339180089676e+01	-1.1117435377952798e+00
1.0129264188777015e+01	-1.1117478062950956e+00
1.0125447470848124e+01	-1.1119618009411425e+00
1.0115144903938607e+01	-1.1125394423074295e+00
1.0104924520844683e+01	-1.1131124758151176e+00
1.0104889454140404e+01	-1.1131141938468447e+00
1.0104856445456164e+01	-1.1131160445682844e+00
1.0104856205519646e+01	-1.1131160563265308e+00
1.0104821842869946e+01	-1.1131179829617175e+00
1.0104821184173419e+01	-1.1131180151388478e+00
1.0104684086555203e+01	-1.1131257018887808e+00
1.0104678740481637e+01	-1.1131259636867057e+00
1.0104671905684615e+01	-1.1131263468981447e+00
1.0104655951632505e+01	-1.1131271274935874e+00
1.0104601555198649e+01	-1.1131301773772377e+00
1.0104594148726250e+01	-1.1131305379658285e+00
1.0104544234185390e+01	-1.1131333365599880e+00
1.0104418813712520e+01	-1.1131394342966117e+00
1.0104411327130441e+01	-1.1131398525250984e+00
1.0104397509046914e+01	-1.1131405242147334e+00
1.0104374958552071e+01	-1.1131416875191746e+00
1.0104357369383930e+01	-1.1131426648266494e+00
1.0104333876966717e+01	-1.1131438067804604e+00
1.0103196058686507e+01	-1.1132025030116457e+00
1.0098581944661570e+01	-1.1134493139328250e+00
1.0077997656109433e+01	-1.1146140483133682e+00
1.0077599797099948e+01	-1.1146381291630476e+00
1.0074830310623721e+01	-1.1148060128371255e+00
1.0074728260393037e+01	-1.1148121351011246e+00
1.0073042143699528e+01	-1.1149143459145230e+00
1.0073032154358494e+01	-1.1149148199722270e+00
1.0072518140623426e+01	-1.1149459790030114e+00
1.0072498476621774e+01	-1.1149468966815275e+00
1.0072453072470863e+01	-1.1149496490385939e+00
1.0072448670031296e+01	-1.1149498536698077e+00
1.0072374706019536e+01	-1.1149543372988668e+00
1.0072374639334322e+01	-1.1149543403623057e+00
1.0072363461047463e+01	-1.1149550179795766e+00
1.0072310037659886e+01	-1.1149574683931458e+00
1.0072305532466805e+01	-1.1149577394866648e+00
1.0072287273152178e+01	-1.1149585763997591e+00
1.0072240358152207e+01	-1.1149613909550367e+00
1.0071779768935464e+01	-1.1149825019964141e+00
1.0069094364703931e+01	-1.1151097806407508e+00
1.0066830825858323e+01	-1.1152180110220651e+00
1.0061274857547966e+01	-1.1154900049877092e+00
1.0060864650435049e+01	-1.1155102743980367e+00
1.0056434223365098e+01	-1.1157352010899784e+00
1.0054868417066750e+01	-1.1158164208494179e+00
1.0048605315406389e+01	-1.1161458566314264e+00
1.0047760116118763e+01	-1.1161913265461625e+00
1.0043752305296799e+01	-1.1164235107022082e+00
1.0042082734023568e+01	-1.1165212568834779e+00
1.0038174951610625e+01	-1.1167523632856642e+00
1.0034938089532758e+01	-1.1169453871798538e+00
